lock,VERB
key,NOUN
beginning,NOUN
ok,ADJ
guide,VERB
loose,ADJ
kid,NOUN
falling,VERB
roam,VERB
winding,VERB
hollers,VERB
joneses,NOUN
saturate,VERB
market,NOUN
perpetuate,VERB
hip,NOUN
legend,NOUN
liberate,VERB
masses,NOUN
educate,VERB
fist,NOUN
air,NOUN
declare,VERB
social,ADJ
control,NOUN
individuality,NOUN
stood,VERB
chance,NOUN
mainstream,NOUN
revolution,NOUN
gets,VERB
confusion,NOUN
separate,ADJ
classes,NOUN
fails,VERB
passes,VERB
bar,NOUN
beneath,ADP
exact,ADJ
killed,VERB
bird,NOUN
shoes,NOUN
clip,VERB
quietly,ADV
cuz,ADP
yesterdays,NOUN
lend,VERB
stance,NOUN
tandem,NOUN
lied,VERB
scare,VERB
gate,NOUN
howl,NOUN
scrape,VERB
blood,NOUN
muscle,NOUN
bone,NOUN
crashing,VERB
fades,VERB
listen,VERB
forms,NOUN
foe,NOUN
multiplies,NOUN
astray,ADV
sticks,NOUN
stones,NOUN
watchful,ADJ
hero,NOUN
weakness,NOUN
spinning,VERB
starts,VERB
colors,NOUN
bleed,VERB
path,NOUN
resistance,NOUN
promises,NOUN
add,VERB
caused,VERB
swim,VERB
supposed,VERB
downpour,NOUN
wash,VERB
canyon,NOUN
second,ADJ
older,ADJ
crowded,ADJ
beat,VERB
theirs,PRON
believes,VERB
pushing,VERB
steel,NOUN
wide,ADJ
amaze,VERB
phase,NOUN
dreamed,VERB
wounded,VERB
cannonball,NOUN
sinking,VERB
tow,NOUN
shot,VERB
flown,VERB
ease,VERB
behold,VERB
motivation,NOUN
celebration,NOUN
tainted,ADJ
fan,NOUN
followers,NOUN
nine,NUM
fives,NOUN
josephine,NOUN
december,NOUN
noontime,NOUN
midnight,NOUN
shines,VERB
nearly,ADV
pulled,VERB
strings,NOUN
brow,NOUN
allow,VERB
sturdy,ADJ
urge,NOUN
further,ADV
temptress,NOUN
tangles,NOUN
ace,NOUN
flaunt,VERB
gimme,NOUN
deny,VERB
punchdrunk,ADJ
breaking,VERB
tempt,VERB
candy,NOUN
doing,VERB
legs,NOUN
sweep,VERB
cheeks,NOUN
darling,NOUN
70,NUM
23,NUM
mysterious,ADJ
loud,ADV
crowds,NOUN
evergreen,NOUN
hmmm,ADV
faded,VERB
asphalt,NOUN
8,NUM
interstate,NOUN
job,NOUN
radio,NOUN
slow,ADJ
weekend,NOUN
panama,NOUN
rained,VERB
beach,NOUN
sill,NOUN
moments,NOUN
twentyfive,ADJ
pounds,NOUN
fortyfive,ADJ
eighteen,NUM
magazine,NOUN
booze,NOUN
results,NOUN
routine,NOUN
yard,NOUN
already,ADV
wondering,VERB
crash,NOUN
boss,NOUN
mommy,NOUN
okay,ADJ
cash,NOUN
oneway,ADJ
attack,NOUN
gas,NOUN
map,NOUN
lake,NOUN
bluer,NOUN
truer,ADJ
wrap,VERB
coffee,NOUN
shop,NOUN
rooftop,NOUN
colder,ADJ
history,NOUN
fast,ADV
doll,NOUN
cardboard,NOUN
cutout,NOUN
onetrick,ADJ
crowd,NOUN
dressing,VERB
cheap,ADJ
makeup,NOUN
outta,NOUN
hours,NOUN
floods,NOUN
washes,VERB
weather,NOUN
lookin,NOUN
thunder,NOUN
rolls,VERB
lightnin,NOUN
flashes,NOUN
flower,NOUN
sunshine,NOUN
fumes,NOUN
kisses,NOUN
week,NOUN
quit,VERB
tickin,NOUN
cloud,NOUN
south,ADV
dirt,NOUN
fine,ADJ
next,ADJ
ditch,NOUN
doc,NOUN
pills,NOUN
stuff,NOUN
joke,NOUN
dope,NOUN
mirrors,NOUN
believed,VERB
liar,NOUN
womanizer,NOUN
bargain,NOUN
bin,NOUN
spin,VERB
web,NOUN
spider,NOUN
pants,NOUN
higher,ADJ
winked,VERB
hagen,NOUN
das,NOUN
upside,ADV
bein,NOUN
fill,VERB
paint,VERB
bedroom,NOUN
pink,ADJ
lacy,NOUN
choose,VERB
fishing,NOUN
gear,NOUN
muddy,ADJ
boots,NOUN
fallin,NOUN
curl,VERB
argument,NOUN
fights,NOUN
46,NUM
alice,NOUN
thousands,NOUN
hillbilly,ADV
wintertime,NOUN
ache,NOUN
worried,ADJ
dirty,ADJ
heartbreak,NOUN
cures,NOUN
fix,VERB
endure,VERB
cowards,NOUN
worked,VERB
wrinkles,NOUN
deserve,VERB
slowly,ADV
worst,ADJ
three,NUM
o,NOUN
crawling,VERB
athinking,VERB
southbound,ADJ
freight,NOUN
semi,NOUN
four,NUM
lane,NOUN
alligator,NOUN
hank,NOUN
williams,NOUN
alibis,NOUN
shoulda,VERB
warned,VERB
ditty,NOUN
movin,NOUN
dogs,NOUN
locks,NOUN
poor,ADJ
skinny,ADJ
fat,ADJ
mighty,ADJ
small,ADJ
advice,NOUN
crawl,VERB
scratchin,ADJ
fleas,NOUN
pup,NOUN
whined,VERB
sides,NOUN
screaming,VERB
siren,NOUN
drag,VERB
cigarette,NOUN
swore,VERB
prove,VERB
anytime,ADV
screen,NOUN
cars,NOUN
pike,NOUN
movie,NOUN
country,NOUN
dashboard,NOUN
suprise,NOUN
realise,VERB
*,PUNCT
rugged,ADJ
wails,NOUN
skulls,NOUN
shells,NOUN
travel,VERB
chills,NOUN
beats,VERB
faster,ADV
confidence,NOUN
slipping,VERB
finger,NOUN
ages,NOUN
charm,NOUN
smiling,VERB
pounding,VERB
daylight,NOUN
pair,NOUN
lace,NOUN
saving,VERB
nickels,NOUN
dimes,NOUN
tore,VERB
ride,VERB
nashville,NOUN
tonkers,NOUN
explode,VERB
marry,VERB
business,NOUN
rake,VERB
covered,VERB
factory,NOUN
jon,NOUN
ohio,NOUN
offered,VERB
decent,ADJ
kentucky,NOUN
cussed,VERB
farm,NOUN
tobacco,NOUN
farmer,NOUN
toe,NOUN
cursed,VERB
daddy,NOUN
gambling,NOUN
gambled,VERB
harvest,NOUN
drought,NOUN
flood,NOUN
dice,NOUN
stubborn,ADJ
drove,VERB
heel,NOUN
hopes,NOUN
ohoo,NUM
smells,VERB
cigarettes,NOUN
napkin,NOUN
address,NOUN
gunna,ADJ
ai,VERB
acting,VERB
daddys,NOUN
straighten,VERB
shelly,ADV
astronaut,NOUN
lettin,NOUN
suckin,NOUN
ooooooh,NOUN
pity,NOUN
pickin,VERB
ramblin,NOUN
bars,NOUN
merle,NOUN
settle,VERB
unattended,ADJ
pretendin,NOUN
livin,NOUN
kills,VERB
dyin,ADJ
rumor,NOUN
greyhound,NOUN
painting,VERB
bark,NOUN
brand,NOUN
waggin,VERB
tail,NOUN
ahot,ADJ
doggin,NOUN
rounds,NOUN
threw,VERB
learnt,VERB
tricks,NOUN
doghouse,NOUN
leash,NOUN
stray,VERB
wagging,VERB
strutting,VERB
hee,NOUN
highway,NOUN
roads,NOUN
stream,NOUN
flow,VERB
bread,NOUN
tolls,NOUN
bloom,VERB
cradle,NOUN
mom,NOUN
following,VERB
sounds,VERB
cries,VERB
sexy,ADJ
welcome,ADJ
awful,ADJ
gasup,NOUN
cow,NOUN
cad,NOUN
guard,NOUN
figure,VERB
figured,VERB
twentyfour,NOUN
treat,VERB
store,NOUN
younger,ADJ
cheating,VERB
saying,VERB
fallen,VERB
cashing,VERB
chips,NOUN
gin,NOUN
toast,NOUN
also,ADV
pines,NOUN
shiver,VERB
boy,NOUN
mourn,VERB
georgia,NOUN
cab,NOUN
19,NUM
apologise,VERB
shy,ADJ
catherine,NOUN
britt,NOUN
lyrics,NOUN
trials,NOUN
tribulations,NOUN
married,VERB
birdies,NOUN
denomination,NOUN
ringing,VERB
rock,NOUN
grand,ADJ
occasion,NOUN
wiped,VERB
swells,NOUN
chorustoday,NOUN
whose,ADJ
deserves,VERB
whoa,NOUN
concentrate,VERB
pillow,NOUN
snuggle,VERB
covers,NOUN
brush,NOUN
rushing,VERB
everywhere,ADV
throwing,VERB
robe,NOUN
smirk,NOUN
laughing,VERB
hug,VERB
fate,NOUN
drift,VERB
afterglow,NOUN
shoulder,NOUN
caress,NOUN
art,NOUN
envious,ADJ
soles,NOUN
damned,VERB
planned,VERB
singer,NOUN
awards,NOUN
chosen,VERB
reward,NOUN
troubadour,NOUN
joint,NOUN
chairs,NOUN
bless,VERB
thirty,NUM
ginny,NOUN
honkiest,ADJ
tonkiest,ADJ
45,NUM
pull,VERB
pool,NOUN
pickled,VERB
eggs,NOUN
sausage,NOUN
pound,NOUN
truckin,NOUN
jammer,NOUN
onearmed,ADJ
tan,ADJ
roadhouse,NOUN
screamin,NOUN
band,NOUN
pushin,ADJ
number,NOUN
pencils,NOUN
rat,NOUN
ma,NOUN
dreamin,NOUN
schemin,NOUN
dotted,ADJ
smokin,NOUN
smokes,VERB
benny,NOUN
loretta,NOUN
conway,NOUN
haggard,ADJ
george,NOUN
jones,NOUN
mr,NOUN
dj,NOUN
heartfelt,ADJ
swing,NOUN
bob,NOUN
wills,VERB
recent,ADJ
y,PRON
barely,ADV
noticed,VERB
legends,NOUN
drivein,NOUN
shows,VERB
stores,NOUN
slate,NOUN
building,VERB
steam,NOUN
dangerous,ADJ
fellas,NOUN
runaway,ADJ
barrelin,NOUN
dressed,VERB
early,ADJ
task,NOUN
bull,NOUN
stoking,VERB
rumbled,VERB
lacked,VERB
chase,VERB
melody,NOUN
fueled,VERB
childhood,NOUN
porter,NOUN
ohh,NOUN
da,PROPN
celebrity,NOUN
linens,NOUN
queen,NOUN
gown,NOUN
jessie,NOUN
brown,ADJ
graduated,VERB
prep,NOUN
warn,VERB
cryin,NOUN
tumblin,NOUN
dresser,NOUN
note,NOUN
signed,VERB
drunk,ADJ
bathe,VERB
slips,VERB
weren,VERB
barn,NOUN
danced,VERB
coke,NOUN
parking,NOUN
trunk,NOUN
tennessee,NOUN
saturday,NOUN
shooting,VERB
dancing,VERB
cafe,NOUN
sleepy,ADJ
southern,ADJ
thick,ADJ
garage,NOUN
doors,NOUN
plug,NOUN
blocks,NOUN
poundin,NOUN
stayed,VERB
helps,VERB
familiar,ADJ
clearer,ADJ
huggin,NOUN
porcelain,NOUN
prayin,NOUN
camera,NOUN
motel,NOUN
perfume,NOUN
glow,NOUN
painfull,NOUN
bliss,NOUN
weave,VERB
practice,NOUN
deceive,VERB
rumors,NOUN
spread,VERB
wildfire,NOUN
whims,NOUN
foggy,ADJ
flirted,VERB
jokingly,ADV
bride,NOUN
sweetest,ADJ
sensitive,ADJ
painted,VERB
ladies,NOUN
cheatin,NOUN
rash,NOUN
alooking,VERB
cracks,NOUN
opry,NOUN
rip,VERB
fadin,NOUN
victims,NOUN
buck,NOUN
faron,NOUN
bush,NOUN
ad,NOUN
paycheck,NOUN
charley,NOUN
lynn,NOUN
mmm,INTJ
aw,INTJ
promised,VERB
richer,ADJ
poorer,ADJ
vows,NOUN
honest,ADJ
liars,NOUN
hall,NOUN
fame,NOUN
mothers,NOUN
cowboys,NOUN
babies,NOUN
mamas,NOUN
steak,NOUN
gravy,NOUN
tequila,NOUN
stoned,VERB
border,NOUN
harm,NOUN
sow,VERB
oats,NOUN
himself,PRON
streak,NOUN
howling,VERB
thinkn,VERB
frame,NOUN
tire,NOUN
destiny,NOUN
insanity,NOUN
smart,ADJ
emotional,ADJ
parties,NOUN
devotional,NOUN
christmas,NOUN
sidewalks,NOUN
holiday,NOUN
style,NOUN
ringaling,NOUN
blink,NOUN
shoppers,NOUN
rush,NOUN
treasures,NOUN
crunch,NOUN
bunch,NOUN
santa,NOUN
bustle,NOUN
kill,VERB
revenge,NOUN
justice,NOUN
gavel,ADJ
innocent,ADJ
forgiveness,NOUN
crime,NOUN
bastard,NOUN
wiser,ADJ
journey,NOUN
graves,NOUN
bears,NOUN
witness,NOUN
surprise,NOUN
atmosphere,NOUN
drownin,NOUN
washed,VERB
sidebaby,NOUN
hook,NOUN
bleeding,VERB
needing,VERB
newly,ADV
healed,VERB
beaten,VERB
roving,VERB
tough,ADJ
foot,NOUN
shakespeare,NOUN
stickin,ADJ
appear,VERB
babe,NOUN
copy,NOUN
cute,ADJ
wider,ADJ
heading,VERB
north,NOUN
exchange,VERB
enjoyed,VERB
company,NOUN
twenty,NUM
bus,NOUN
hotel,NOUN
satellite,NOUN
dish,NOUN
treatin,NOUN
misses,VERB
karaoke,NOUN
machine,NOUN
ass,NOUN
forcefeed,VERB
shit,NOUN
pissed,ADJ
lick,NOUN
bucket,NOUN
tunes,NOUN
producer,NOUN
slash,VERB
boyfriend,NOUN
seduced,VERB
er,INTJ
produced,VERB
lefty,NOUN
mentally,ADV
ignorantly,ADV
lived,VERB
oneness,NOUN
ours,PRON
shaky,ADJ
hollywood,NOUN
stearing,VERB
bearing,VERB
sunset,NOUN
ridge,NOUN
runner,NOUN
kickin,ADJ
sippin,NOUN
moonshine,NOUN
culture,NOUN
tribute,NOUN
sights,NOUN
apple,NOUN
crippled,ADJ
having,VERB
commonplace,ADJ
nobodys,NOUN
frown,NOUN
controll,VERB
runnaway,NOUN
stroking,VERB
hm,INTJ
hmmmmmmm,NOUN
commin,NOUN
relief,NOUN
believin,NOUN
bending,VERB
elbow,NOUN
bleeds,VERB
prayer,NOUN
brighter,ADJ
salvation,NOUN
mornin,NOUN
sufferin,NOUN
site,NOUN
puppy,ADJ
lover,NOUN
robbin,NOUN
everytime,ADV
choice,NOUN
term,NOUN
striving,VERB
earn,VERB
swallowed,VERB
sin,NOUN
stills,VERB
seam,NOUN
blinded,VERB
cocaine,NOUN
buddy,NOUN
main,ADJ
nickel,NOUN
corn,NOUN
liquor,NOUN
horse,NOUN
rounders,NOUN
dipping,NOUN
snuff,NOUN
nose,NOUN
haze,NOUN
crave,VERB
yea,NOUN
settled,VERB
piecing,VERB
rushes,VERB
oooo,ADJ
center,NOUN
scar,NOUN
entered,VERB
asks,VERB
kinda,ADV
sick,ADJ
brings,VERB
stairwells,NOUN
language,NOUN
shotgun,NOUN
fired,VERB
rio,NOUN
torn,VERB
frayed,VERB
linger,VERB
write,VERB
van,NOUN
vacations,NOUN
remembered,VERB
forgotten,VERB
kidding,VERB
grasp,NOUN
pictures,NOUN
spots,NOUN
clung,VERB
carried,VERB
soldier,NOUN
boxed,VERB
rode,VERB
seat,NOUN
littered,VERB
heartaches,NOUN
remembering,VERB
darkened,VERB
women,NOUN
piece,NOUN
paved,VERB
anguish,NOUN
grief,NOUN
lurks,VERB
thief,NOUN
silently,ADV
exit,NOUN
rough,ADJ
rocky,ADJ
weathered,VERB
exception,NOUN
hadn,VERB
curves,NOUN
rejection,NOUN
strength,NOUN
combs,VERB
shaves,VERB
leans,VERB
straight,ADV
deservin,NOUN
wrath,NOUN
mile,NOUN
ahead,ADV
throttle,NOUN
saint,NOUN
faint,ADJ
broadway,NOUN
cussin,NOUN
existence,NOUN
tapped,VERB
smelled,VERB
starred,VERB
mister,NOUN
spare,VERB
sped,VERB
anger,NOUN
sadness,NOUN
haunted,VERB
question,NOUN
emotion,NOUN
granted,VERB
blessings,NOUN
perhaps,ADV
shape,NOUN
bum,NOUN
sends,VERB
needs,VERB
chestnut,NOUN
california,NOUN
trace,NOUN
drifting,VERB
sailed,VERB
waters,NOUN
overlooked,VERB
glimpse,NOUN
gap,NOUN
cumberland,NOUN
battle,NOUN
ticks,NOUN
pap,NOUN
aunt,NOUN
dinah,NOUN
cheyenne,NOUN
pony,NOUN
paces,VERB
grassy,ADJ
horses,NOUN
cattle,NOUN
grazing,VERB
riding,VERB
leading,VERB
feets,NOUN
stirrups,NOUN
bridle,NOUN
dollar,NOUN
bill,NOUN
gamble,VERB
trey,NOUN
deuce,NOUN
shoe,NOUN
glove,NOUN
rosy,ADJ
momma,NOUN
sister,NOUN
hammer,NOUN
captain,NOUN
rings,NOUN
john,PROPN
henry,NOUN
william,ADJ
morn,NOUN
margaret,NOUN
midday,NOUN
groom,NOUN
shall,VERB
combing,VERB
spied,VERB
ivory,NOUN
sank,VERB
consumed,VERB
shroud,NOUN
flowing,VERB
cloaked,VERB
maid,NOUN
stands,VERB
milkwhite,ADJ
steed,NOUN
load,NOUN
parlor,NOUN
maiden,NOUN
nor,CCONJ
coffin,NOUN
corpse,NOUN
pale,ADJ
desperate,ADJ
guns,NOUN
east,NOUN
arm,NOUN
skipping,VERB
jail,NOUN
papa,NOUN
laying,VERB
jailhouse,NOUN
baptized,VERB
alabama,NOUN
rations,NOUN
rambler,NOUN
stole,VERB
jelly,ADV
depot,NOUN
whistle,NOUN
blowin,ADJ
engineer,NOUN
fireman,NOUN
austin,NOUN
handsome,ADJ
cowboy,NOUN
linen,NOUN
clay,NOUN
outfit,NOUN
boldly,ADV
stepped,VERB
fortune,NOUN
breast,NOUN
saddle,NOUN
dashing,NOUN
card,NOUN
gambler,NOUN
fife,NOUN
lowly,ADV
graveyard,NOUN
sod,NOUN
gently,ADV
haired,ADJ
dearer,NOUN
fairly,ADV
jolly,ADV
balance,NOUN
hesitate,VERB
floats,VERB
snows,VERB
rains,VERB
rabbit,NOUN
feather,NOUN
hesitatin,NOUN
stalker,NOUN
valley,NOUN
praise,NOUN
yeshua,NOUN
slapping,VERB
boot,NOUN
leather,NOUN
polka,NOUN
shout,VERB
cottoneyed,ADJ
joe,NOUN
lifting,VERB
jubilation,NOUN
yhwh,NOUN
priestly,ADV
nation,NOUN
waltz,NOUN
heavens,NOUN
scootin,NOUN
promenade,NOUN
abba,DET
rolled,VERB
tomb,NOUN
cloth,NOUN
folded,VERB
power,NOUN
keys,NOUN
mary,NOUN
disciples,NOUN
galilee,NOUN
alleluia,NOUN
wanta,ADV
pathway,NOUN
h,NOUN
e,NOUN
v,NOUN
n,CCONJ
repent,VERB
bow,VERB
humbled,VERB
humble,ADJ
worship,VERB
gods,NOUN
seek,VERB
prescence,NOUN
israel,NOUN
baruch,NOUN
atah,NOUN
adonai,NOUN
thou,VERB
holes,NOUN
nails,NOUN
glory,NOUN
holiness,NOUN
wounds,NOUN
released,VERB
temple,NOUN
veil,NOUN
messiah,NOUN
stains,NOUN
nail,NOUN
prevailed,VERB
affair,NOUN
risen,VERB
tombs,NOUN
ancient,ADJ
saints,NOUN
jerusalem,NOUN
elohim,NOUN
veiled,VERB
dwells,VERB
shedding,VERB
access,NOUN
divided,VERB
ohhh,VERB
bank,NOUN
eat,VERB
fruit,NOUN
eternal,ADJ
thirsty,ADJ
lion,NOUN
judah,NOUN
roar,NOUN
cheer,VERB
receive,VERB
debt,NOUN
calvary,NOUN
rescued,VERB
redeemed,VERB
jehovah,NOUN
lamb,NOUN
crushed,VERB
disease,NOUN
cleansed,VERB
revealed,VERB
creation,NOUN
clues,NOUN
created,VERB
senses,NOUN
clue,NOUN
orange,NOUN
flavors,NOUN
soft,ADJ
pedals,NOUN
harold,NOUN
gary,ADJ
65,NUM
10,NUM
october,NOUN
2009,NUM
evil,ADJ
pure,ADJ
spiritual,ADJ
enemy,NOUN
garden,NOUN
bondage,NOUN
ingest,VERB
knowledge,NOUN
commune,VERB
submit,VERB
freely,ADV
commit,VERB
whoooo,NOUN
manifest,NOUN
discover,VERB
depends,VERB
reveal,VERB
compassion,NOUN
enter,VERB
dwell,VERB
envision,NOUN
whooo,NOUN
yearns,NOUN
law,NOUN
cmon,NOUN
insecurity,NOUN
pictured,VERB
complain,VERB
insted,VERB
act,VERB
deere,NOUN
tractor,NOUN
drinkers,NOUN
dragging,VERB
exhaust,NOUN
fearful,ADJ
deena,NOUN
pen,NOUN
coast,NOUN
frontier,NOUN
crested,VERB
twentynine,NOUN
downtown,NOUN
newspaper,NOUN
minutes,NOUN
rodeo,NOUN
knocked,VERB
buckin,ADJ
finished,VERB
nursery,NOUN
rhymes,NOUN
sounded,VERB
rhyme,NOUN
diddle,NOUN
fiddle,NOUN
sings,VERB
saloon,NOUN
understood,VERB
ole,NOUN
gal,NOUN
jumping,VERB
rub,VERB
dub,ADJ
3,NUM
tub,NOUN
81,NUM
ourselves,PRON
headin,NOUN
pipeline,NOUN
80,NUM
la,ADJ
grange,NOUN
pot,NOUN
dallas,NOUN
slowing,VERB
hometown,NOUN
college,NOUN
classroom,NOUN
bags,NOUN
slowin,NOUN
belle,NOUN
outlast,VERB
thanksgiving,NOUN
grandma,NOUN
sso,NOUN
champaigne,NOUN
wedding,NOUN
belive,VERB
duck,NOUN
eyeing,VERB
sucked,VERB
click,VERB
boxes,NOUN
grabbed,VERB
added,VERB
cola,NOUN
certainly,ADV
aspirin,NOUN
gained,VERB
twohundred,ADJ
yelled,VERB
commotion,NOUN
insisting,VERB
headlines,NOUN
moderation,NOUN
mornings,NOUN
pizza,NOUN
pineapple,NOUN
ham,NOUN
lilly,ADV
rug,NOUN
w,DET
bug,NOUN
guest,NOUN
shrug,VERB
ice,NOUN
cream,NOUN
cone,NOUN
virgin,ADJ
sore,ADJ
winner,NOUN
loser,NOUN
atlanta,NOUN
abilene,NOUN
prettiest,ADJ
sneak,VERB
cup,NOUN
interrupt,VERB
bastards,NOUN
pecos,NOUN
rigs,NOUN
odessa,NOUN
oil,NOUN
diamond,NOUN
xray,ADJ
frost,NOUN
windshield,NOUN
toward,ADP
l,NOUN
followed,VERB
happened,VERB
sparkles,VERB
knelt,VERB
timing,NOUN
sparkled,VERB
sheriff,NOUN
el,PROPN
paso,VERB
fort,NOUN
reilly,ADV
helped,VERB
17,NUM
fists,NOUN
ship,NOUN
america,NOUN
aboard,ADP
ireland,NOUN
guineas,NOUN
thee,PRON
dover,NOUN
pockets,NOUN
jingling,VERB
york,NOUN
jersey,NOUN
shore,NOUN
gut,NOUN
whores,NOUN
lyin,NOUN
32,NUM
stuck,VERB
nodded,VERB
swollen,ADJ
guinea,NOUN
dock,NOUN
port,NOUN
double,ADJ
crosser,NOUN
sail,VERB
dublin,NOUN
snuck,VERB
snatched,VERB
class,NOUN
sass,NOUN
disguised,VERB
math,NOUN
chalk,NOUN
working,VERB
valentine,NOUN
bills,NOUN
postman,NOUN
snapshot,NOUN
shack,NOUN
dancer,NOUN
named,VERB
dresses,NOUN
phil,NOUN
record,NOUN
enquirer,NOUN
gay,ADJ
caviar,NOUN
super,ADJ
model,NOUN
nevada,NOUN
boulevard,NOUN
fancy,ADJ
restaurants,NOUN
charlie,NOUN
sheen,VERB
kato,NOUN
rogaine,NOUN
sunday,NOUN
50,NUM
camino,NOUN
divorce,NOUN
connor,NOUN
refried,VERB
beans,NOUN
laredo,NOUN
pussy,NOUN
willow,NOUN
works,VERB
glued,VERB
photograph,NOUN
remind,VERB
whether,ADP
perfectly,ADV
semester,NOUN
freshmen,NOUN
fifteen,NUM
dates,NOUN
wieners,NOUN
buns,NOUN
brisket,NOUN
suburban,ADJ
issue,NOUN
slammed,VERB
paris,NOUN
lets,NOUN
indianola,NOUN
sawmill,NOUN
1850,NUM
fraulein,NOUN
civil,ADJ
begun,VERB
cousins,NOUN
decided,VERB
grant,VERB
rebels,NOUN
stock,NOUN
sept,VERB
wagon,NOUN
rust,NOUN
hitler,ADJ
kin,NOUN
toasted,VERB
truman,NOUN
drifted,VERB
fifty,NUM
gulf,NOUN
doctor,NOUN
ranch,NOUN
quality,NOUN
federal,ADJ
calls,VERB
laughs,VERB
float,VERB
embers,NOUN
knocking,VERB
rocking,VERB
rising,VERB
towner,NOUN
roadside,NOUN
discreet,ADJ
bayou,NOUN
bamboo,NOUN
cane,NOUN
willing,ADJ
bobber,NOUN
dancin,NOUN
yoo,NOUN
eee,NOUN
office,NOUN
finds,VERB
frontdoor,ADJ
fits,VERB
mailbox,NOUN
mysteries,NOUN
frightened,ADJ
jangle,NOUN
pocketful,NOUN
cashbox,NOUN
unlocks,VERB
study,VERB
drawer,NOUN
touches,VERB
letters,NOUN
sorts,NOUN
according,VERB
icy,NOUN
clank,NOUN
tinkle,NOUN
padlock,NOUN
hunting,VERB
lodge,NOUN
amen,INTJ
somber,ADJ
inclined,ADJ
chip,NOUN
situations,NOUN
prey,NOUN
generous,ADJ
mark,NOUN
youself,PRON
gravel,NOUN
plant,VERB
smallest,ADJ
seed,NOUN
bitterest,ADJ
towards,ADP
rhythm,NOUN
honoring,VERB
fathers,NOUN
tattered,VERB
spite,NOUN
decide,VERB
brave,ADJ
mercys,NOUN
stripes,NOUN
rebel,NOUN
wearin,VERB
adrienne,NOUN
sanders,NOUN
traffic,NOUN
turkey,NOUN
tailed,VERB
deer,NOUN
creeks,NOUN
crystal,NOUN
mexico,NOUN
mountaintop,ADJ
sawin,NOUN
survive,VERB
mud,NOUN
veins,NOUN
thicker,ADJ
plank,NOUN
moan,VERB
eyed,ADJ
smokey,NOUN
cooling,VERB
board,NOUN
plow,NOUN
row,NOUN
cornbread,NOUN
breakfast,NOUN
boil,VERB
grinds,VERB
furrow,NOUN
fore,NOUN
tremblin,NOUN
mule,ADJ
crop,NOUN
chickens,NOUN
babys,NOUN
likes,VERB
emptied,VERB
vessel,NOUN
filled,VERB
natural,ADJ
simple,ADJ
bonny,ADJ
greatest,ADJ
privilege,NOUN
breezes,NOUN
begin,VERB
ridin,NOUN
remedy,NOUN
recipe,NOUN
failing,VERB
astound,VERB
proven,VERB
passion,NOUN
solar,ADJ
lighting,VERB
soulful,ADJ
healing,NOUN
laughter,NOUN
healthy,ADJ
dose,NOUN
lust,NOUN
advertise,VERB
darlin,NOUN
soldiers,NOUN
15,NUM
cents,NOUN
morphine,NOUN
25,NUM
georgie,NOUN
flight,NOUN
rapid,ADJ
plain,ADJ
choices,NOUN
hunger,NOUN
struggle,NOUN
precious,ADJ
complications,NOUN
moves,VERB
bumping,VERB
sneaky,ADJ
agnes,NOUN
sighs,VERB
checks,NOUN
thighs,NOUN
forgettin,NOUN
order,NOUN
gospel,NOUN
43,NUM
soggy,NOUN
preach,VERB
gospels,NOUN
token,NOUN
trading,VERB
stumbling,VERB
soothes,VERB
detroit,NOUN
raises,VERB
lemon,NOUN
klein,NOUN
bold,ADJ
parole,NOUN
gleaming,VERB
scheming,VERB
darker,ADJ
cos,ADP
yer,ADJ
soaked,VERB
heated,ADJ
prancing,NOUN
corners,NOUN
bumpin,NOUN
opening,VERB
coulda,VERB
pilgrim,NOUN
roaming,VERB
buffalo,NOUN
underground,ADV
staining,VERB
suffering,VERB
defeat,NOUN
cling,VERB
tightly,ADV
vantage,NOUN
hooded,ADJ
demon,NOUN
bloody,ADJ
wing,NOUN
vulture,NOUN
peckin,NOUN
heartbroke,NOUN
orphan,NOUN
buckskin,NOUN
silk,NOUN
dyed,VERB
wool,NOUN
supermodel,NOUN
solid,ADJ
complete,ADJ
pastures,NOUN
greener,ADJ
fern,NOUN
sweetness,NOUN
wood,NOUN
wire,NOUN
outgrow,VERB
stitch,NOUN
pumpkins,NOUN
fattening,VERB
apples,NOUN
britches,NOUN
color,NOUN
overflow,VERB
wander,VERB
stich,NUM
ohhhh,ADJ
ohhhhhh,VERB
satan,ADJ
weary,ADJ
hotels,NOUN
chattanooga,NOUN
saloons,NOUN
knoxville,NOUN
republicans,NOUN
memphis,DET
sugar,NOUN
rump,NOUN
bowl,NOUN
bee,NOUN
sucks,VERB
blossom,NOUN
picks,VERB
cotton,NOUN
curly,ADV
bobtail,NOUN
cover,VERB
amends,NOUN
hitch,VERB
searched,VERB
lifetime,NOUN
ravens,NOUN
doves,NOUN
anywhere,ADV
reins,NOUN
soothe,VERB
billy,ADV
tempted,VERB
oft,ADV
thus,ADV
molested,VERB
farther,ADV
cheery,ADJ
drear,VERB
prosper,VERB
faithful,ADJ
master,NOUN
labor,NOUN
toils,NOUN
gates,NOUN
fare,NOUN
birds,NOUN
brokedown,NOUN
palace,NOUN
waterside,NOUN
sung,VERB
worlds,NOUN
weeping,VERB
banks,NOUN
edge,NOUN
lovers,NOUN
jericho,NOUN
crashed,VERB
highways,NOUN
trains,NOUN
drivers,NOUN
names,NOUN
mans,NOUN
scheme,NOUN
cambridge,NOUN
colored,VERB
terracotta,NOUN
